-5.672305275942249835e-04
8.170770012934016214e-04
0.000000000000000000e+00
-4.888788582501657102e-05
1.174259613740453757e-04
5.680216134605514970e-04
1.289691140791804575e-03
2.291078846296217778e-03
3.411678995859311267e-03
5.124473920778573229e-03
5.552412260762707927e-03
5.582329750049376364e-03
5.070511505825179253e-03
3.951571274957266233e-03
0.000000000000000000e+00
1.936107580490828211e-03
-5.931007133530499667e-04
-3.463578741635072074e-03
-6.534451424611761698e-03
-9.636145751781887217e-03
-1.263227005300362159e-02
-1.542012054681966837e-02
-1.792458365355974886e-02
-2.010526088068255793e-02
-2.194808782125316771e-02
-2.346180607926146716e-02
-2.467556722133414093e-02
-2.563024528107287967e-02
-2.637163215053502444e-02
-2.694639223438904246e-02
-2.739954281794888466e-02
-2.776724806993570091e-02
-2.808194590379781835e-02
-2.836914927422254026e-02
-2.864712417041901174e-02
-2.892936626855525939e-02
-2.922478518668737354e-02
-2.953826824919810953e-02
-2.987075437643367526e-02
-3.022171144073889509e-02
-3.058863391492774170e-02
-3.096705527172350161e-02
-3.135269283477125357e-02
-3.174066096960725253e-02
-3.212563701171545355e-02
-3.250362940868077588e-02
-3.287151549837431797e-02
-3.322647316716390714e-02
-3.356568368531009233e-02
-3.388835298684482467e-02
-3.419520761771598777e-02
-3.448751328710899372e-02
-3.476669995510742878e-02
-3.503600138403231701e-02
-3.530006489916526907e-02
-3.556393776643460708e-02
-3.583263315323056974e-02
-3.611196384704683238e-02
-3.640824838894939075e-02
-3.672781667938035399e-02
-3.707692628158575782e-02
-3.746175434267907250e-02
-3.788802902985639875e-02
-3.836089414261389247e-02
-3.888495406000524318e-02
-3.946392701174838979e-02
-4.009986484192977485e-02
-4.079255025267278928e-02
-4.153932265769866294e-02
-4.233533785343648881e-02
-4.317101591388988052e-02
-4.403081284977423959e-02
-4.489422551144617995e-02
-4.574165960009975163e-02
-4.655317554895101184e-02
-4.731356511983074442e-02
-4.801693462021009579e-02
-4.866677824195256297e-02
-4.925284005693372075e-02
-4.971003483044978549e-02
-4.987242920011188824e-02
-4.947325544684295223e-02
-4.826459885018453272e-02
-4.618012185042288942e-02
-4.345604950978902009e-02
-4.058785684464537996e-02
-3.811105369108844232e-02
-3.637539511517470792e-02
-3.549407292267656167e-02
-3.536280776373292717e-02
-3.583298455816433942e-02
-3.671163910739799752e-02
-3.781743836869245340e-02
-3.900584943323474885e-02
-4.016399566611482397e-02
-4.121856025344233787e-02
-4.212597211426631627e-02
-4.286563314356277299e-02
-4.343546501637616380e-02
-4.384580425183557534e-02
-4.411477026621635905e-02
-4.426443265866802923e-02
-4.431830886887434817e-02
-4.429900139211594839e-02
-4.422765977690071987e-02
-4.412339439505638672e-02
-4.400183390683147511e-02
-4.387575986386200305e-02
-4.375547478483583774e-02
-4.365232742986061704e-02
-4.357328535118332874e-02
-4.352372800954117799e-02
-4.350757120378836301e-02
-4.352941963898846606e-02
-4.359283293038199170e-02
-4.369962970366687849e-02
-4.385084136126241733e-02
-4.404696080901457367e-02
-4.428848239237920953e-02
-4.457482682912085326e-02
-4.490479095018146127e-02
-4.527653784226016997e-02
-4.568686836334708012e-02
-4.613210618024823212e-02
-4.660787293868758757e-02
-4.710893493888484995e-02
-4.762918044088156749e-02
-4.816143647697230384e-02
-4.869773953557225699e-02
-4.922938188964667144e-02
-4.974695031041172916e-02
-5.024046333467284409e-02
-5.069946381281590503e-02
-5.111343685219798399e-02
-5.147212215988716116e-02
-5.176578823534189883e-02
-5.198561417783329613e-02
-5.212406675558727692e-02
-5.217539985584419837e-02
-5.213603492480162194e-02
-5.200480215177868959e-02
-5.178316581232747517e-02
-5.147526862937225334e-02
-5.108788277052699056e-02
-5.063021580625052392e-02
-5.011341750346708784e-02
-4.955001135027732595e-02
-4.895302373118196743e-02
-4.833528571689986453e-02
-4.770899387113942958e-02
-4.708477630553973420e-02
-4.647125682204138880e-02
-4.587482583842900086e-02
-4.529941247461564957e-02
-4.474702775066857763e-02
-4.421862605955576703e-02
-4.371426267837335428e-02
-4.323381432001173474e-02
-4.277755951643259780e-02
-4.234654649556385264e-02
-4.194254641073259793e-02
-4.156833530175578495e-02
-4.122780261991661199e-02
-4.092561365004049323e-02
-4.066693701992316751e-02
-4.045634594194401357e-02
-4.029752548969629811e-02
-4.019469051725280823e-02
-4.015245026243090959e-02
-4.017523343961627164e-02
-4.026731771001371141e-02
-4.043331837304672133e-02
-4.067915271487652917e-02
-4.101204147945693851e-02
-4.144115123273541673e-02
-4.197707119344039339e-02
-4.263080558847426316e-02
-4.341472478015956371e-02
-4.434128863295045547e-02
-4.542029557198849765e-02
-4.665452290114002060e-02
-4.803970818139212395e-02
-4.955946797105188761e-02
-5.117951297940539351e-02
-5.284368793739338543e-02
-5.447615859571966479e-02
-5.598125128914220594e-02
-5.725194329072035015e-02
-5.818540178919588690e-02
-5.872026836918596560e-02
-5.883593789949157632e-02
-5.857054383756360449e-02
-5.802771040708679801e-02
-5.737051211190796751e-02
-5.679122619369946640e-02
-5.648345663586394616e-02
-5.661274650329665981e-02
-5.729124192525857084e-02
-5.856558359736480784e-02
-6.041330434153719536e-02
-6.275384538843553628e-02
-6.546638833642257072e-02
-6.840765221718092537e-02
-7.143647438079468726e-02
-7.442372170442786150e-02
-7.726029446821199020e-02
-8.203980694615720104e-02
-8.406274624393397787e-02
-8.581540681187069253e-02
-8.726850297897278952e-02
-8.842151974418341331e-02
-8.929896306734924627e-02
-8.994026630022575186e-02
-9.039387226293556232e-02
-9.071025497587092978e-02
-9.093734573128969823e-02
-9.111500083820697760e-02
-9.127593159004764034e-02
-9.144544994974536378e-02
-9.164037200135649597e-02
-9.187149785487028208e-02
-9.214460005560791422e-02
-9.246104852083075754e-02
-9.281825318092683241e-02
-9.321223572486649067e-02
-9.363723145616241472e-02
-9.408580349201001169e-02
-9.455101350760045098e-02
-9.502573233665737029e-02
-9.550289707892838098e-02
-9.597696011607188826e-02
-9.644341719239427069e-02
-9.689766360615255369e-02
-9.733641888410439480e-02
-9.775787530369881018e-02
-9.816114383788672459e-02
-9.854544746026372426e-02
-9.891130579672166578e-02
-9.926040746653901070e-02
-9.959456357029143614e-02
-9.991591702062235791e-02
-1.002271376061239505e-01
-1.005311924808546392e-01
-1.008311009879509224e-01
-1.011300841855884841e-01
-1.014314201426540774e-01
-1.017384144489982961e-01
-1.020542739967701257e-01
-1.023826230062363646e-01
-1.027269431635814412e-01
-1.030905534972001436e-01
-1.034756241616286848e-01
-1.038838899209220956e-01
-1.043164862421472605e-01
-1.047721399200316067e-01
-1.052458275367120916e-01
-1.057260735290918158e-01
-1.062028968633684928e-01
-1.066629046176231499e-01
-1.070928188619484356e-01
-1.074778383629113043e-01
-1.078046133463309436e-01
-1.080665312164281605e-01
-1.082663045499710208e-01
-1.084121753838853813e-01
-1.085300922440086829e-01
-1.086667157557918983e-01
-1.088819739292996025e-01
-1.092406093809188822e-01
-1.097909582781768784e-01
-1.105429552265642934e-01
-1.114553709839182227e-01
-1.124455385147100084e-01
-1.134225326216596608e-01
-1.143489393296425877e-01
-1.152764454223772217e-01
-1.163338511647904194e-01
-1.176804532792761482e-01
-1.194329103616132287e-01
-1.216194652967931139e-01
-1.241568265845560265e-01
-1.268926592295352984e-01
-1.296475054656382742e-01
-1.322447845233868935e-01
-1.345494269346946825e-01
-1.364756011110242473e-01
-1.379758536637124555e-01
-1.390463025099547834e-01
-1.397121726492522586e-01
-1.400199740056609354e-01
-1.400273366392216501e-01
-1.397957991536356026e-01
-1.393851104581964595e-01
-1.388497151302986732e-01
-1.382386074118911734e-01
-1.375922777280400577e-01
-1.369444934209275433e-01
-1.363238571973319768e-01
-1.357521840525212908e-01
-1.352482367242763550e-01
-1.348268023263135829e-01
-1.344982678093985806e-01
-1.342698654865110697e-01
-1.341471089586651344e-01
-1.341364739905393233e-01
-1.342407412835541491e-01
-1.344610100721220225e-01
-1.347968754854908524e-01
-1.352497114656288635e-01
-1.358187820893409503e-01
-1.365017752508284887e-01
-1.372951844472798111e-01
-1.381951226184645887e-01
-1.391973363529069307e-01
-1.402955065277834701e-01
-1.414818764413657837e-01
-1.427472898112951138e-01
-1.440823542672951818e-01
-1.454751491159120003e-01
-1.469120725000131744e-01
-1.483779493704375785e-01
-1.498561098848454620e-01
-1.513294305153261854e-01
-1.527791024738434367e-01
-1.541853789034616784e-01
-1.555281292052206887e-01
-1.567873058981898715e-01
-1.579438896326068875e-01
-1.589799548023672349e-01
-1.598792370683171093e-01
-1.606278614119644177e-01
-1.612149163776795402e-01
-1.616329713974290760e-01
-1.618785286903556553e-01
-1.619521925016647601e-01
-1.618585170381330873e-01
-1.616059359444964316e-01
-1.612063957460222463e-01
-1.606747796839397280e-01
-1.600283899613690608e-01
-1.592863803782182675e-01
-1.584692167695165022e-01
-1.575980638284347757e-01
-1.566934161122680580e-01
-1.557753826732109492e-01
-1.548647537732477375e-01
-1.539826253864323702e-01
-1.531501735059344060e-01
-1.523840749503654335e-01
-1.517009131999582927e-01
-1.511179542819313937e-01
-1.506517275456065730e-01
-1.503179120278245740e-01
-1.501309062023796492e-01
-1.501056213650885374e-01
-1.502576823341067458e-01
-1.506041330559781122e-01
-1.511645244142525435e-01
-1.519666430260484258e-01
-1.530398502407935846e-01
-1.544136357089123113e-01
-1.561191169421894953e-01
-1.581863700903163583e-01
-1.606474689887127383e-01
-1.635285233424122742e-01
-1.668323532599473580e-01
-1.705367675484660006e-01
-1.745817787784168795e-01
-1.788650069412772159e-01
-1.832336419937850014e-01
-1.874832106060145553e-01
-1.914114523319210004e-01
-1.948243453717537210e-01
-1.975483852059081447e-01
-1.995255074564819819e-01
-2.007668948839579914e-01
-2.013503361533985625e-01
-2.014417544296951967e-01
-2.012345587188007767e-01
-2.009359469257236408e-01
-2.007460430610837621e-01
-2.008346515101077923e-01
-2.013227536339977086e-01
-2.022747513437249955e-01
-2.036916608600224388e-01
-2.055244037751575714e-01
-2.076855333881237886e-01
-2.100607806755044049e-01
-2.125352346227158962e-01
-2.149994734176934041e-01
-2.173581857141809459e-01
-2.195275116206681920e-01
-2.214455918837020254e-01
-2.230708053115101897e-01
-2.243832944091545822e-01
-2.253876944659427839e-01
-2.261091453733595213e-01
-2.265901585315437394e-01
-2.268856259436887179e-01
-2.270533049481704702e-01
-2.271478521279583218e-01
-2.272161421671461679e-01
-2.272957937521933591e-01
-2.274140504729088852e-01
-2.275878427680883831e-01
-2.278271170179833327e-01
-2.281365182475092734e-01
-2.285152598652312739e-01
-2.289588144208931086e-01
-2.294601849207048572e-01
