5.000000000000001110e-01
5.252333632613510606e-01
0.000000000000000000e+00
5.410749633109357415e-01
5.530350429752458608e-01
5.620908281647132299e-01
5.696508092936477530e-01
5.756834456872633732e-01
5.802141339815048982e-01
5.847454443701758375e-01
5.852676153818722193e-01
5.844776946088674485e-01
5.823373396034138283e-01
5.789530025654732182e-01
0.000000000000000000e+00
5.737757647475887346e-01
5.679727617359303649e-01
5.619416858121253355e-01
5.560080670842743045e-01
5.504290649800831492e-01
5.453646879203297715e-01
5.408920057644769352e-01
5.370337226054134883e-01
5.337671648141210090e-01
5.310477099182193683e-01
5.288228989107852662e-01
5.270349901648332391e-01
5.256300797932763613e-01
5.245604105999132072e-01
5.237840256991862509e-01
5.232618236015281754e-01
5.229635868938297127e-01
5.228612061981193770e-01
5.229303406096817985e-01
5.231525021566171274e-01
5.235102285090929009e-01
5.239889128000796426e-01
5.245765956965003918e-01
5.252624155159881791e-01
5.260372219241060687e-01
5.268928162167256790e-01
5.278219458630376559e-01
5.288176309012931897e-01
5.298730214889644241e-01
5.309822712701547376e-01
5.321380717719077502e-01
5.333321835851155823e-01
5.345558011220058470e-01
5.358020959657624482e-01
5.370606905428572109e-01
5.383196907231624362e-01
5.395665788864308920e-01
5.407915796265903019e-01
5.419809415968679378e-01
5.431197530625960779e-01
5.441931587329119635e-01
5.451897083945582700e-01
5.460963291336765613e-01
5.469007473621085857e-01
5.475922611815668972e-01
5.481625118111816963e-01
5.486050450347608187e-01
5.489162283731563452e-01
5.490955096194940488e-01
5.491446129302054446e-01
5.490684762742823466e-01
5.488759438451784600e-01
5.485781874675227376e-01
5.481805118941849297e-01
5.476911698608298851e-01
5.471188829346580462e-01
5.464679817757961411e-01
5.457191615767708059e-01
5.448359877243539318e-01
5.437644728255063287e-01
5.424451630414642844e-01
5.408492288977370110e-01
5.390959328893061286e-01
5.376000923327651781e-01
5.372257047572924771e-01
5.392885689261268656e-01
5.452456388699471468e-01
5.561963500584129472e-01
5.723054505523502700e-01
5.925620395834787502e-01
6.144907609574169483e-01
6.352925774504608603e-01
6.532340993446296151e-01
6.678949810642847984e-01
6.795771086747640632e-01
6.889120914426172249e-01
6.963322486051578553e-01
7.021710575000886800e-01
7.067034641117019289e-01
7.100945138621076458e-01
7.124995257683999217e-01
7.140518549131850135e-01
7.148785918150479812e-01
7.151035388782313040e-01
7.148466102202412076e-01
7.142190762288138650e-01
7.133228653096421734e-01
7.122469309048194974e-01
7.110688029037464108e-01
7.098517558795894855e-01
7.086474349842171172e-01
7.074988588447786997e-01
7.064364246011572979e-01
7.054814691135797844e-01
7.046476130009881045e-01
7.039498829515800082e-01
7.033962549172392276e-01
7.029897735466710262e-01
7.027302903257025557e-01
7.026170620788003696e-01
7.026513928013770061e-01
7.028302980928182730e-01
7.031493553400511853e-01
7.036029013906949237e-01
7.041857905799507877e-01
7.048916780115125347e-01
7.057130618177515080e-01
7.066414560867897432e-01
7.076668796670051442e-01
7.087772200657459498e-01
7.099596603838347342e-01
7.111999931449686230e-01
7.124825160204186769e-01
7.137899584680059695e-01
7.151032979813795043e-01
7.164023079074552935e-01
7.176656053497345589e-01
7.188708731132800178e-01
7.199951669312710800e-01
7.210153048590122182e-01
7.219084444209321605e-01
7.226525596521091721e-01
7.232269407245653925e-01
7.236126781044925904e-01
7.237933655124334509e-01
7.237552585846211972e-01
7.234875716182643801e-01
7.229826513294881352e-01
7.222360084412734471e-01
7.212464398307424362e-01
7.200155705670283623e-01
7.185477760434956229e-01
7.168501915440561589e-01
7.149327449770351839e-01
7.128087353876405574e-01
7.104948027426508661e-01
7.080113003094914426e-01
7.053832308287978359e-01
7.026406484991507551e-01
6.998188822952914334e-01
6.969587180497935908e-01
6.941050222579915330e-01
6.913061419870454305e-01
6.886125970463266022e-01
6.860753240298599342e-01
6.837439415226981287e-01
6.816515390658758333e-01
6.798350258410706948e-01
6.783278428709047514e-01
6.771577864125386537e-01
6.763466319212043665e-01
6.759093175652022278e-01
6.758447983899056322e-01
6.761584747986245647e-01
6.768569315182721979e-01
6.779504770558956173e-01
6.794561337063045325e-01
6.813984320735700928e-01
6.838112671842407897e-01
6.867372846374660833e-01
6.902213076530893110e-01
6.943149009924143300e-01
6.990730339643986824e-01
7.045464909259252506e-01
7.107716288281008543e-01
7.177649099496243856e-01
7.255124608322963686e-01
7.339524913710333553e-01
7.429687719821355119e-01
7.523941015907701368e-01
7.620128987043268687e-01
7.715482207902761846e-01
7.807294799145655384e-01
7.893367636689752054e-01
7.971833333968285640e-01
8.040800408632398089e-01
8.098974259161680900e-01
8.144890964424654767e-01
8.176848585988730767e-01
8.193154730801488483e-01
8.192580545598133757e-01
8.174911639096079652e-01
8.141120133545280968e-01
8.093580588659884389e-01
8.035984556631998732e-01
7.972543726235993278e-01
7.907242233501324824e-01
7.843467452802329598e-01
7.783803421853090487e-01
7.729828714895020658e-01
7.682236100355558372e-01
7.608866786499675072e-01
7.580276153371444670e-01
7.556295773854861952e-01
7.536743211124681263e-01
7.521244532184715448e-01
7.509391292998445211e-01
7.500785421599058811e-01
7.495039243972907439e-01
7.491795928013239569e-01
7.490741256044972651e-01
7.491605698010638248e-01
7.494132899558937355e-01
7.498114072271304664e-01
7.503367032312850959e-01
7.509728126899223311e-01
7.517063283443783384e-01
7.525263333240744812e-01
7.534231682985971235e-01
7.543887980280462591e-01
7.554162728675080096e-01
7.564989610809951248e-01
7.576309154295401971e-01
7.588059588159874469e-01
7.600179869439126490e-01
7.612615904929680433e-01
7.625294336133696671e-01
7.638130181872729851e-01
7.651045618376961510e-01
7.663958159256691882e-01
7.676762423011747050e-01
7.689341727294149997e-01
7.701612740308658722e-01
7.713472132339256326e-01
7.724808840758303763e-01
7.735520236028644581e-01
7.745554852862363004e-01
7.754841643250036665e-01
7.763320839503570214e-01
7.770956176883223598e-01
7.777784362826754005e-01
7.783828832584638313e-01
7.789134666050817613e-01
7.793773810406167124e-01
7.797851573594668517e-01
7.801482180093839425e-01
7.804807186395460450e-01
7.807993241956324715e-01
7.811110524036072311e-01
7.814302212076105203e-01
7.817757736633251797e-01
7.821692545511880201e-01
7.826098623546445809e-01
7.831025547402258313e-01
7.836538393248407841e-01
7.842634938705044245e-01
7.849136975109898273e-01
7.855829211459292027e-01
7.862591257589447435e-01
7.869517905708444117e-01
7.877095807722194198e-01
7.886720827537522238e-01
7.900898885580556197e-01
7.923646186583410689e-01
7.960601944058175450e-01
8.018782089644621580e-01
8.105745537564650327e-01
8.228096549533769899e-01
8.389303450731716572e-01
8.585246515081870200e-01
8.801497423778420481e-01
9.017050348898242307e-01
9.212977363817773657e-01
9.379498457988222349e-01
9.515418578488991086e-01
9.624753195239722503e-01
9.711876465212165854e-01
9.780133546058880079e-01
9.832427187704833038e-01
9.870948671852467493e-01
9.897360612194560092e-01
9.913377308526915010e-01
9.920593972555828977e-01
9.920550469718060205e-01
9.914803614150824451e-01
9.904796120148611216e-01
9.891837024014866753e-01
9.877060929179899418e-01
9.861402646532518856e-01
9.845595432133787961e-01
9.830205105251763609e-01
