-7.115922706968449713e-04
7.304479652301101161e-03
0.000000000000000000e+00
7.365440397809248224e-03
7.368153324685153445e-03
7.351531817107675483e-03
7.326877348388272961e-03
7.297253237880248558e-03
7.263192485647615784e-03
7.182123856137472874e-03
7.134491516289278440e-03
7.081350475674415799e-03
7.021914212167541108e-03
6.955281618519790730e-03
0.000000000000000000e+00
6.880486383525345924e-03
6.796557217566505556e-03
6.702588745891109936e-03
6.597821005758426095e-03
6.481723825495806258e-03
6.354080807784919481e-03
6.215066287376073452e-03
6.065307668462017326e-03
5.905925203150973711e-03
5.738541781827624991e-03
5.565256844635797263e-03
5.388581156307799096e-03
5.211332820991568943e-03
5.036499266098710612e-03
4.867074514055456935e-03
4.705885237410389020e-03
4.555422102806711004e-03
4.417694012210792928e-03
4.294121481320805830e-03
4.185481362422588912e-03
4.091908775164895817e-03
4.012954420548225584e-03
3.947687871002495894e-03
3.894831530381592886e-03
3.852906960621830038e-03
3.820375627680454040e-03
3.795759390089793045e-03
3.777731141115238302e-03
3.765171607011778832e-03
3.757193295727886875e-03
3.753136319170828020e-03
3.752543065131680542e-03
3.755119584952344713e-03
3.760691370659660984e-03
3.769160244048842465e-03
3.780467663433961008e-03
3.794568107358042060e-03
3.811414498155677680e-03
3.830956019761730391e-03
3.853147273211340613e-03
3.877966586767128861e-03
3.905440514924465954e-03
3.935671142992698372e-03
3.968862737075055588e-03
4.005344476020925026e-03
4.045586379909474860e-03
4.090206017542680726e-03
4.139964069507850314e-03
4.195747323441717525e-03
4.258538208688936871e-03
4.329370594614475633e-03
4.409272345722223090e-03
4.499196096826221965e-03
4.599940893519515600e-03
4.712068691652182388e-03
4.835821113679831737e-03
4.971043143912994011e-03
5.117121380993322477e-03
5.272944799735784435e-03
5.436895463475887626e-03
5.606875090671909964e-03
5.780370747313011773e-03
5.954559301335724496e-03
6.126445919691907160e-03
6.293027293688046621e-03
6.451466095044574960e-03
6.599260148073216904e-03
6.734388694103714615e-03
6.855419488056951373e-03
6.961564497635791895e-03
7.052678320636264660e-03
7.129201128787137146e-03
7.192055536676150718e-03
7.242512702787454529e-03
7.282045976062934481e-03
7.312190052814302940e-03
7.334420342063822061e-03
7.350062150088023695e-03
7.360233700773741866e-03
7.365822012035166434e-03
7.367486914705452354e-03
7.365686242618557818e-03
7.360714328867974492e-03
7.352746133006034419e-03
7.341880273773557924e-03
7.328175658300082121e-03
7.311678045534038620e-03
7.292434579012593496e-03
7.270495933838125834e-03
7.245907135005866077e-03
7.218689231844063400e-03
7.188814796707800395e-03
7.156180633759977490e-03
7.120581160072184633e-03
7.081685723535876935e-03
7.039022742740472238e-03
6.991973084541837358e-03
6.939774599456441199e-03
6.881539233566343235e-03
6.816283603861273722e-03
6.742973305860317304e-03
6.660580452712171716e-03
6.568152974412726566e-03
6.464893023764921656e-03
6.350240487824667865e-03
6.223956200804838142e-03
6.086198172534969079e-03
5.937583213562993428e-03
5.779226008295285620e-03
5.612748203270273746e-03
5.440251619819372157e-03
5.264252336717517231e-03
5.087576026642896126e-03
4.913219286619253424e-03
4.744186295937181941e-03
4.583314313690584584e-03
4.433104538048959764e-03
4.295575949674151212e-03
4.172158388304125429e-03
4.063637072213620652e-03
3.970154419242665801e-03
3.891267333260950423e-03
3.826050532641378597e-03
3.773230595850416997e-03
3.731332402350613295e-03
3.698820005170262888e-03
3.674217245833855897e-03
3.656198513982870414e-03
3.643645649202163425e-03
3.635671977338853118e-03
3.631618204431214230e-03
3.631027145619164943e-03
3.633605157041959986e-03
3.639177946590507751e-03
3.647647488065479480e-03
3.658955346336745067e-03
3.673056074365949226e-03
3.689902646281550957e-03
3.709444281921925150e-03
3.731635607064516785e-03
3.756454966860989057e-03
3.783928927161514869e-03
3.814159580722677537e-03
3.847351198339720238e-03
3.883832961622612091e-03
3.924074892072443310e-03
3.968694559003405238e-03
4.018452642921699000e-03
4.074235931017365468e-03
4.137026851984678365e-03
4.207859274453495078e-03
4.287761062187025671e-03
4.377684849305374035e-03
4.478429680789004080e-03
4.590557511976762518e-03
4.714309964919536494e-03
4.849532023633567474e-03
4.995610286569160050e-03
5.151433728448208405e-03
5.315384412598879796e-03
5.485364057547304113e-03
5.658859729410953970e-03
5.833048296301501096e-03
6.004934925380364316e-03
6.171516308184829373e-03
6.329955116674719322e-03
6.477749175398141851e-03
6.612877725912535455e-03
6.733908523348978992e-03
6.840053535598057677e-03
6.931167360619608191e-03
7.007690170282580150e-03
7.070544579289917038e-03
7.121001746219444810e-03
7.160535020087824623e-03
7.190679097264775395e-03
7.212909386817185041e-03
7.228551195055097668e-03
7.238722745890355942e-03
7.244311057255587230e-03
7.245975959997743611e-03
7.244175287959795165e-03
7.239203374242589653e-03
7.231235178402566945e-03
7.220369319185023817e-03
7.206664703720889499e-03
7.190167090961343405e-03
7.170923624443947125e-03
7.148984979271892463e-03
7.124396180441213040e-03
7.097178277280315022e-03
7.034669679196898714e-03
6.999070205509705205e-03
6.960174768973787819e-03
6.917511788179184565e-03
6.870462129981396229e-03
6.818263644896477987e-03
6.760028279006539617e-03
6.694772649302443285e-03
6.621462351302037641e-03
6.539069498154589412e-03
6.446642019855688098e-03
6.343382069208302991e-03
6.228729533268679772e-03
6.102445246249040868e-03
5.964687217979415534e-03
5.816072259008060047e-03
5.657715053741405216e-03
5.491237248717025649e-03
5.318740665266359115e-03
5.142741382164782611e-03
4.966065072090078240e-03
4.791708332066695747e-03
4.622675341384941718e-03
4.461803359138820542e-03
4.311593583497275520e-03
4.174064995122397578e-03
4.050647433752444654e-03
3.942126117662129829e-03
3.848643464691503709e-03
