2.052637939412543244e-01,2.751407969620091043e-01,3.275146952559562230e-01,3.649616823897185447e-01,3.881076476422680166e-01,3.970362484037346928e-01,3.927052771449697777e-01,3.768504848470324853e-01,3.520211845117690586e-01,3.216546454556064583e-01,2.884749334556332423e-01,2.532315409022214969e-01,0.000000000000000000e+00,1.777200282260878172e-01,1.396498158965746028e-01,9.892320997312595288e-02,5.042096521330180492e-02,-2.218349959353123693e-02,-1.499921317960250799e-01,-3.131087950546547760e-01,-4.105721182060868557e-01,-4.437018867419842971e-01,-4.477289530972682896e-01,-4.405487356106862484e-01,-4.276154525949310559e-01,-4.099480027245709923e-01,-3.868846946376121032e-01,-3.574430647105668601e-01,-3.204221982239560118e-01,-2.740673202440759293e-01,-2.160065071949921756e-01,-1.436864772599033835e-01,-5.561260469451644733e-02,4.578325177668433194e-02,1.531093584767811155e-01,2.566119755919510914e-01,3.471685061129210492e-01,4.144082896373177394e-01,4.510015352033085456e-01,4.626357993784274703e-01,4.581555513962783932e-01,4.418516191962550410e-01,4.151612166641761581e-01,3.794799147000443296e-01,3.389026557067863488e-01,2.978416182775585619e-01,2.561611405855439560e-01,2.135158046214858940e-01,1.706206861825775578e-01,1.275977552137933513e-01,8.240946147584583825e-02,2.667849949350650091e-02,-6.409164456729031512e-02,-2.223255360150570570e-01,-3.770584355634324369e-01,-4.423240406684911252e-01,-4.556601578070385572e-01,-4.475527025983041529e-01,-4.298730350926484034e-01,-4.070055774502395196e-01,-3.820655508192601357e-01,-3.594090751359665381e-01,-3.420478769333734070e-01,-3.223372514836577718e-01,-2.890252501590499512e-01,-2.377063351490946719e-01,-1.634348455277800649e-01,-6.084049231692999909e-02,7.121459550269024219e-02,2.274050817947090020e-01,3.847845419486485841e-01,4.776106666714812210e-01,5.072644743120207078e-01,5.127330695959209095e-01,5.070792278275861875e-01,4.942424884887020031e-01,4.746466026244036129e-01,4.471356388917803182e-01,4.101897885388853804e-01,3.651206119104238867e-01,3.186926678441772687e-01,2.759360518849935939e-01,2.339157076944348435e-01,1.896493825330566596e-01,1.434761320063122347e-01,9.439033697911684839e-02,3.442075859874732524e-02,-6.096603836998460563e-02,-2.231424780579675249e-01,-3.796045180437028210e-01,-4.459754405091668206e-01,-4.612708838192097205e-01,-4.548688504613773720e-01,-4.385325343803909148e-01,-4.159571252137496122e-01,-3.885545512797445866e-01,-3.571237510141979654e-01,-3.228316369369120253e-01,-2.884847758636778225e-01,-2.598747376993439384e-01,-2.385982890775199816e-01,-2.038122875445154414e-01,-1.371805596763445434e-01,-3.346955098866244427e-02,1.084582195082677558e-01,2.834540375822955927e-01,4.409603153551971966e-01,5.039357473871080018e-01,5.209084084681812055e-01,5.212533616638044265e-01,5.136652600771360877e-01,5.002626826971251495e-01,4.810881394807104416e-01,4.547816864196790321e-01,4.192068864402103134e-01,3.739206648813148126e-01,3.248903643965779797e-01,2.804319534356623511e-01,2.401967320766410507e-01,1.982994478071129496e-01,1.521438341498666247e-01,1.011500778526742972e-01,3.768581728936919867e-02,-6.223155822105277263e-02,-2.247660629061529747e-01,-3.782153612134657727e-01,-4.452140238366257274e-01,-4.619103485260713793e-01,-4.569187435022499244e-01,-4.416832093043966956e-01,-4.200238833674748151e-01,-3.933994944432184226e-01,-3.624488182979346829e-01,-3.277330008444049314e-01,-2.903651374531669993e-01,-2.532614928766448448e-01,-2.229750907430266271e-01,-1.998137237652137799e-01,-1.565067289662710193e-01,-7.428660429690860101e-02,4.895018969167421602e-02,2.109480356812204471e-01,3.895592472763784730e-01,4.900400816032232099e-01,5.191494396879859918e-01,5.241108718047748916e-01,5.194137627088996068e-01,5.085222765333181627e-01,4.922073634097869355e-01,4.697248826755403006e-01,4.394673444659644157e-01,3.996580742159046573e-01,3.524628356532144569e-01,3.059823056979052436e-01,2.646937557471596425e-01,2.231419044913677541e-01,1.776091518747427433e-01,1.281705553489660698e-01,7.104325247228010509e-02,-9.088229211885352765e-03,-1.443319674761116278e-01,-3.186346350015503703e-01,-4.240658973440468160e-01,-4.594155783367543378e-01,-4.623076305287389665e-01,-4.512149436861134233e-01,-4.325164380829639166e-01,-4.084395498762521393e-01,-3.798765100438190601e-01,-3.474321628794955208e-01,-3.122145431132297144e-01,-2.772211494756491867e-01,-2.492931286497827581e-01,-2.296381236389127833e-01,-1.932904582196126597e-01,-1.228888230702369633e-01,-1.443257604200097119e-02,1.318529505594124851e-01,3.094867457766559138e-01,4.569509430986591347e-01,5.093398473809878091e-01,5.230642136883661975e-01,5.219645614662046240e-01,5.136489847664856834e-01,4.998674703070664638e-01,4.805220915284979522e-01,4.543948517492943928e-01,4.199409715557222977e-01,3.775033746292169035e-01,0.000000000000000000e+00,2.884660150865532846e-01,2.442147813665577205e-01,1.978201626099908850e-01,1.492287964715328930e-01,9.642859310627342750e-02,3.006037047873729579e-02,-7.619063883943293092e-02,-2.455804955902707309e-01,-3.919083189767700315e-01,-4.521692135430011028e-01,-4.649285952517775433e-01,-4.581854465803403831e-01,-4.420020298569327655e-01,-4.199018444584514120e-01,-3.933300347297158384e-01,-3.633289403779590421e-01,-3.320180064252064578e-01,-3.049575437949259560e-01,-2.880405388162194935e-01,-2.662561428799778973e-01,-2.214412732576271914e-01,-1.485842759294859483e-01,-4.265544887390471107e-02,9.787551454763808445e-02,2.687595278519067654e-01,4.291035605654114904e-01,4.999676401310381713e-01,5.195311647576027481e-01,5.208616775357571838e-01,5.139192832192784888e-01,5.011161886208684857e-01,4.828495713332153216e-01,4.584258622714312836e-01,4.266391800448499083e-01,3.868206291955412768e-01,3.411370485164270661e-01,2.943561407224160598e-01,2.479407490070942299e-01,2.006702796692168278e-01,1.522712530160936217e-01,1.011999851114850218e-01,3.932302395515567539e-02,-5.772327946259101644e-02,-2.218243438520229316e-01,-3.802881028785234374e-01,-4.494739342522079406e-01,-4.653962253701984797e-01,-4.597179787818828078e-01,-4.439296420088094663e-01,-4.223220833161436816e-01,-3.968296703061440223e-01,-3.698246099873804815e-01,-3.466080914502049914e-01,-3.320157911241401472e-01,-3.132140471453787600e-01,-2.770175713103308346e-01,-2.204471719195961465e-01,-1.386239646449687890e-01,-2.611202352981699740e-02,1.172046886535430821e-01,2.848571946063625515e-01,4.344785783466246221e-01,4.991963216180843044e-01,5.168690563979573271e-01,5.175744454813296924e-01,5.100573536959237542e-01,4.966606711486249992e-01,4.779107297680534328e-01,4.531093545929001376e-01,4.202739187744799487e-01,3.775087190345946531e-01,3.289143650734852042e-01,2.811549552355402937e-01,2.340708770503992509e-01,1.865658465428207125e-01,1.383846818371750609e-01,8.699133378008240547e-02,2.198490813705390387e-02,-8.594696141135384215e-02,-2.608597678986572799e-01,-4.026627145486238457e-01,-4.562697858974159026e-01,-4.653528854623203981e-01,-4.563166684191372613e-01,-4.388680276651943934e-01,-4.167437805035173470e-01,-3.931168516585542561e-01,-3.734646349068250215e-01,-3.604989595195124408e-01,-3.416504960662932744e-01,-3.085386419554181914e-01,-2.594571088409471371e-01,-1.901663310729598821e-01,-9.461656025266122760e-02,3.019762422055023710e-02,1.807605424957950124e-01,3.441469173744562959e-01,4.621912636538521024e-01,5.050156512874294235e-01,5.152338830510123646e-01,5.127227941189927973e-01,5.029432674259052272e-01,4.876950088611794465e-01,4.669334621474284241e-01,4.386522498251656521e-01,3.994669820203665123e-01,3.513565327024761320e-01,3.024774698058303457e-01,2.551961294711245221e-01,2.080076282390077302e-01,1.606228252829954017e-01,1.121750067155019015e-01,5.742475492799678505e-02,-2.157947953369557595e-02,-1.624418151953340717e-01,-3.403410406572229818e-01,-4.364676756663128376e-01,-4.637488900402928493e-01,-4.619973876551243808e-01,-4.481713392364265469e-01,-4.285581251811817483e-01,-4.070332756673878949e-01,-3.891298009820572945e-01,-3.767257598775133332e-01,-3.579797376630519112e-01,-3.268428974310457757e-01,-2.818371940296937606e-01,-2.195646387827991930e-01,-1.342155703571924763e-01,-2.127988390531219270e-02,1.174985273295908184e-01,2.743734666710067605e-01,4.180242032751108061e-01,4.893587007625462282e-01,5.104807032246698739e-01,5.126470445621921224e-01,5.057098204296680555e-01,4.927904150786192039e-01,4.744697920840639793e-01,4.491847207067063974e-01,4.131913089359846025e-01,3.665838468088524760e-01,3.172463598318897016e-01,2.697779114533305211e-01,2.227615190075031282e-01,1.756232740651601787e-01,1.281849154400116764e-01,7.732842104547835160e-02,1.119384325014451641e-02,-1.020523233335527968e-01,-2.801405721715135022e-01,-4.120754449429233635e-01,-4.584128672390458958e-01,-4.640259120025653217e-01,-4.534280446733499614e-01,-4.355657247127857068e-01,-4.151041790951778276e-01,-3.974591967810161552e-01,-3.849756269200925729e-01,-3.674909630889406364e-01,-3.385971103095797852e-01,-2.969344799168036064e-01,-2.395328479359876417e-01,-1.611102144772306732e-01,-5.654658839615341048e-02,7.431315107754275784e-02,2.252220427785407153e-01,3.766730449869501451e-01,4.736939665742972982e-01,5.052803303447961358e-01,5.119893827861476954e-01,5.074138723053747135e-01,4.960987327013749448e-01,4.794125529992747103e-01,4.563395609005833076e-01,4.234062867005443098e-01,3.789149619123678980e-01,3.295147501129992995e-01,2.816969781820533036e-01,2.348203494804911307e-01,1.878170235671155486e-01,1.406816778679856605e-01,9.160782493823677042e-02,3.213924563310500970e-02,-6.322991197074093184e-02,-2.280499172201256586e-01,-3.862804864743953903e-01,-4.513597447199463319e-01,-4.646279676495609912e-01,-4.571533812392483687e-01,-4.406489644742208056e-01,-4.204102754626468097e-01,-4.013115378161539182e-01,-3.877822941787825717e-01,-3.727135521526007134e-01,-3.470909311456807367e-01,-3.090798567396825791e-01,-2.563483357972431431e-01,-1.840315300710465840e-01,-8.637862524865289049e-02,3.825732924851062838e-02,1.849844669711128986e-01,3.406057252672389235e-01,4.565106469806592959e-01,5.006975216546889484e-01,5.115553819283661374e-01,5.091161745656723747e-01,4.990871045391326866e-01,4.834430714396733553e-01,4.620270486850022729e-01
2.460105824647189077e-01,3.370724617100090414e-01,3.947647606838788348e-01,4.386173332290631000e-01,4.659561274211073134e-01,4.764415483398223294e-01,4.712685434985495192e-01,4.523644528085524197e-01,4.227606068800884298e-01,3.865169578571426290e-01,3.468923244509887760e-01,3.048224086667080668e-01,0.000000000000000000e+00,2.164008312589222882e-01,1.679859215309346676e-01,1.191449850311998293e-01,6.085886829120938646e-02,-2.637149492195940345e-02,-1.809504256713184434e-01,-3.819612699787089949e-01,-4.993383274053735943e-01,-5.341355080916018183e-01,-5.374875442753662691e-01,-5.286632754092068787e-01,-5.131665645221064054e-01,-4.921263348365773616e-01,-4.647789695283472966e-01,-4.298931720801116296e-01,-3.859067535087705170e-01,-3.305829831127219398e-01,-2.609855988857791576e-01,-1.739978064317155293e-01,-6.772588986738165007e-02,5.506432872407411583e-02,1.853381613807719153e-01,3.106904461929400063e-01,4.195407931938872625e-01,4.993786044700639359e-01,5.420001918588762679e-01,5.552702550883001908e-01,5.497889034477563275e-01,5.302940401916550472e-01,4.983570737033375386e-01,4.556361657029510126e-01,4.070449950781910298e-01,3.574659859842853060e-01,3.079846884371638671e-01,2.569453336331133375e-01,2.053502938403090616e-01,1.535983933758301723e-01,9.930521886306239998e-02,3.234707789133935141e-02,-7.688861593092219393e-02,-2.692368816235378715e-01,-4.608789031096550137e-01,-5.352091618727333744e-01,-5.473854764452327215e-01,-5.370643320036226909e-01,-5.159050292926405934e-01,-4.886222021632136703e-01,-4.587816117057612608e-01,-4.315237797968659028e-01,-4.105872002581269498e-01,-3.870400657481948281e-01,-3.475312290842532126e-01,-2.865273009176764751e-01,-1.977645173423025760e-01,-7.439191960440209861e-02,8.564902389928015503e-02,2.765512652448884889e-01,4.691464300547983357e-01,5.777515386566466349e-01,6.095030141742118213e-01,6.153323266130569236e-01,6.084854184019188317e-01,5.931563904226138106e-01,5.697630233688836254e-01,5.368676787659797389e-01,4.926361357352874171e-01,4.386239890023719834e-01,3.829072408070071654e-01,3.314751299427014519e-01,2.809816310753443513e-01,2.280326552103856264e-01,1.727124729574677220e-01,1.137114993802442603e-01,4.160025249796467373e-02,-7.310259879418423701e-02,-2.698414553665929305e-01,-4.629878422577876629e-01,-5.391020958083243553e-01,-5.540961982431003019e-01,-5.458588526885104208e-01,-5.262619343668792915e-01,-4.993490914666181002e-01,-4.667371448139517320e-01,-4.292546368276493052e-01,-3.881704088654924778e-01,-3.467805798452850974e-01,-3.121088702061037279e-01,-2.863943814511216712e-01,-2.447655346097918627e-01,-1.652263397946220347e-01,-4.098722749661282833e-02,1.305393780714944607e-01,3.448934992207725592e-01,5.377145483259165859e-01,6.075064881383733795e-01,6.253079222090448530e-01,6.254952271275974196e-01,6.164047769756756390e-01,6.003822626088195502e-01,5.774967556310116601e-01,5.461242785953550616e-01,5.037544055363751827e-01,4.496976363206380278e-01,3.904758027654733898e-01,3.366628209990196741e-01,2.882907694196958359e-01,2.381458517672985498e-01,1.829511854528824144e-01,1.217243422671831915e-01,4.549796290704038321e-02,-7.459783771616486370e-02,-2.717355321453261419e-01,-4.606179651997571178e-01,-5.374816034393560260e-01,-5.546179338397581038e-01,-5.483032048115513701e-01,-5.301497583542740255e-01,-5.043606249158220090e-01,-4.725778648909637614e-01,-4.355009118730762685e-01,-3.938462664524565726e-01,-3.489769703705050130e-01,-3.043032891759550607e-01,-2.676573576859959114e-01,-2.397835252618516766e-01,-1.878483181647011002e-01,-8.960324767623951969e-02,5.834784211177895114e-02,2.553541060982660871e-01,4.752840097810518971e-01,5.933925728877570416e-01,6.236343457662122391e-01,6.289392555411025265e-01,6.233035580830811329e-01,6.103037252766242426e-01,5.909532597424902445e-01,5.642791480812686666e-01,5.278916768566732642e-01,4.799217974370855733e-01,4.231256949167706005e-01,3.672403471160737842e-01,3.176796292093896357e-01,2.679365067005980983e-01,2.134631022458548522e-01,1.541348894917564938e-01,8.553213675123813586e-02,-1.069162580143424510e-02,-1.737145583286068828e-01,-3.870000462174225664e-01,-5.136134949341867317e-01,-5.519211865530090355e-01,-5.547790234306296808e-01,-5.415562734870422723e-01,-5.191208203993168402e-01,-4.902517046432959824e-01,-4.560560009878697474e-01,-4.172402619091494236e-01,-3.750619138186024326e-01,-3.329562006102009253e-01,-2.991794273245685365e-01,-2.756021135494224339e-01,-2.319476299271969466e-01,-1.478320204890908873e-01,-1.799693595031434667e-02,1.588779926297155254e-01,3.766921610366183448e-01,5.563284140518039989e-01,6.131196363487007028e-01,6.277254540751866507e-01,6.264581546157669267e-01,6.166116151346290319e-01,5.999592168103791145e-01,5.766757866942762156e-01,5.453029917334625276e-01,5.039494023608259710e-01,4.530231596342888523e-01,0.000000000000000000e+00,3.463275422511650214e-01,2.934781240662405755e-01,2.378226453139430097e-01,1.794253131026380399e-01,1.159772436197711171e-01,3.627339505722917967e-02,-9.141193171741751611e-02,-2.967244557942428917e-01,-4.757889050354508487e-01,-5.446886055011087580e-01,-5.581368359012125469e-01,-5.498238388591953907e-01,-5.303994309713601085e-01,-5.039068256586141104e-01,-4.720938897438677340e-01,-4.361994522882429726e-01,-3.986691268468569027e-01,-3.660408174806107917e-01,-3.456744791061059363e-01,-3.195083463135963142e-01,-2.658573985149633168e-01,-1.788765026976185946e-01,-5.201064761449668977e-02,1.177125263759423307e-01,3.266153815309301156e-01,5.225890218151215683e-01,6.022890696166078861e-01,6.234713723452968148e-01,6.250639128410323542e-01,6.167162871547389180e-01,6.013292515650763281e-01,5.794211855179661752e-01,5.501371106596830707e-01,5.119960430303350796e-01,4.641876164218582401e-01,4.095135614882373098e-01,3.537666669246281037e-01,2.981190835449072374e-01,2.412703159282630627e-01,1.830462313988673317e-01,1.216464194494363688e-01,4.733315510978550189e-02,-6.919419241833614509e-02,-2.676323779825146576e-01,-4.629036730700410440e-01,-5.431991652562948580e-01,-5.590553017622819088e-01,-5.516901807383379763e-01,-5.327117490207416983e-01,-5.068003433906177468e-01,-4.762339792936833849e-01,-4.438525154803792949e-01,-4.159605581697716770e-01,-3.984391050594366379e-01,-3.758639574157527918e-01,-3.325780502799260407e-01,-2.650298035197440893e-01,-1.671977711999175498e-01,-3.214509535224935322e-02,1.413136222038584022e-01,3.461401189164127201e-01,5.275759202090285482e-01,6.006672561467154559e-01,6.203480623649726411e-01,6.210936588440658657e-01,6.120707439459607269e-01,5.960175478960032525e-01,5.735951955061431295e-01,5.439162904132309739e-01,5.043978129831871993e-01,4.530748673219980316e-01,3.952416416574909830e-01,3.381739159933203065e-01,2.815629769326073450e-01,2.243328452871627132e-01,1.663266251007445851e-01,1.045406597244120661e-01,2.649770528887748083e-02,-1.031211244937036559e-01,-3.156830846445088379e-01,-4.909619069130238822e-01,-5.506868154433727236e-01,-5.588249241718403759e-01,-5.475900540284179829e-01,-5.266430330522243741e-01,-5.001074859936580630e-01,-4.717371244871562674e-01,-4.481770061613488676e-01,-4.326640371904721394e-01,-4.100124102540322335e-01,-3.705894894347768198e-01,-3.119736885715140295e-01,-2.290705916496042494e-01,-1.145418095356273286e-01,3.585012442804729610e-02,2.187949620739700896e-01,4.181582096382711056e-01,5.590007109584084199e-01,6.068905528903436597e-01,6.183759065885489070e-01,6.152942454414761508e-01,6.035785843381189508e-01,5.853620830359718141e-01,5.605349664526995124e-01,5.264872512258668147e-01,4.793725581648842771e-01,4.219741414689727743e-01,3.636120830073319432e-01,3.070098365623288306e-01,2.502841563624030319e-01,1.931710086790169867e-01,1.348323155973085719e-01,6.903205847984227039e-02,-2.579295455097925169e-02,-1.954572675664005277e-01,-4.142646780251303396e-01,-5.300826624491039585e-01,-5.578616169405969938e-01,-5.545199413902506258e-01,-5.377985100935457341e-01,-5.142707842179120581e-01,-4.884364542736001624e-01,-4.669992462048554449e-01,-4.522196204532233921e-01,-4.295716502805469461e-01,-3.924662201843820419e-01,-3.389934054655607820e-01,-2.645794026018476464e-01,-1.622194744472274797e-01,-2.632358723870946091e-02,1.418224886101165372e-01,3.331001374127443571e-01,5.070144056811234368e-01,5.892851950213434664e-01,6.128622123398406174e-01,6.152323713598812915e-01,6.069021368358623603e-01,5.914669751776121531e-01,5.695798634331442623e-01,5.391384554290911124e-01,4.958504617607342735e-01,4.402447997938317426e-01,3.811947945265921067e-01,3.242619257186682424e-01,2.679354940316414635e-01,2.113589297509340936e-01,1.542246975234843054e-01,9.300267835579531517e-02,1.354810501490763541e-02,-1.225410478863825925e-01,-3.391463881424779392e-01,-5.016523223956262933e-01,-5.526581334343314555e-01,-5.571525332466511493e-01,-5.441220419846748424e-01,-5.226706136251075829e-01,-4.981184438793057612e-01,-4.769941766669674177e-01,-4.621227862535550179e-01,-4.409950051693115047e-01,-4.064014939984076924e-01,-3.567662046537894427e-01,-2.884282383340904810e-01,-1.947564159219336011e-01,-6.902003825416719307e-02,8.943071221527687520e-02,2.733712270977958214e-01,4.577453801026608593e-01,5.717771106622477895e-01,6.068034405290270161e-01,6.144509597027616454e-01,6.089359652639408926e-01,5.954019753262113079e-01,5.754702329257769255e-01,5.477525495998905036e-01,5.080893557867420807e-01,4.550180590013513382e-01,3.959838975191566357e-01,3.385942341404846734e-01,2.822736344627480576e-01,2.258402068392633133e-01,1.692892745625500239e-01,1.103082044279677792e-01,3.878224718790797970e-02,-7.585596488983660513e-02,-2.752264597231122156e-01,-4.695932267766628754e-01,-5.448663959211326180e-01,-5.580323482604260255e-01,-5.486088097119892204e-01,-5.287681949314130270e-01,-5.044840514859483260e-01,-4.815882117693868203e-01,-4.654852207072375236e-01,-4.473090578127240646e-01,-4.165274964834965732e-01,-3.711631105067033642e-01,-3.082513501831393721e-01,-2.219003093181985964e-01,-1.049848675198090664e-01,4.552648567429842114e-02,2.245895239742406180e-01,4.149268433983488436e-01,5.530205937775251046e-01,6.017061422847457264e-01,6.138990091979030783e-01,6.109467765586661381e-01,5.989366304503381810e-01,5.802409230429563802e-01,5.545968505081011468e-01
