5.000000000000001110e-01
4.946581103812487390e-01
0.000000000000000000e+00
4.915878003365430904e-01
4.882441956140411987e-01
4.847551891027875870e-01
4.811732570637810014e-01
4.775350617546987864e-01
4.738586001486821964e-01
4.664187737558090907e-01
4.626600504193019714e-01
4.588758181653391777e-01
4.550656872744625603e-01
4.512293607914303895e-01
0.000000000000000000e+00
4.473669558680354874e-01
4.434792328423739494e-01
4.395677556417688092e-01
4.356349893996602773e-01
4.316843328847718708e-01
4.277200807773830493e-01
4.237473120443467356e-01
4.197717045968030747e-01
4.157992823062762744e-01
4.118361075341843147e-01
4.078879396648731337e-01
4.039598866168640501e-01
4.000560807497480220e-01
3.961794118697045675e-01
3.923313473262793893e-01
3.885118621299023522e-01
3.847194909088995640e-01
3.809514994567166357e-01
3.772041584878866316e-01
3.734730885567511538e-01
3.697536356402939539e-01
3.660412339054023856e-01
3.623317166385289778e-01
3.586215473181731395e-01
3.549079576643623946e-01
3.511889945452263961e-01
3.474634895181726857e-01
3.437309716012805216e-01
3.399915454487845157e-01
3.362457546390235086e-01
3.324944450365307502e-01
3.287386378010235810e-01
3.249794167468066375e-01
3.212178310453492891e-01
3.174548119383651112e-01
3.136911011485635226e-01
3.099271888452039270e-01
3.061632600566045470e-01
3.023991499781816805e-01
2.986343103195543969e-01
2.948677902776249971e-01
2.910982365685062523e-01
2.873239169667838877e-01
2.835427709195959545e-01
2.797524891395252733e-01
2.759506218848839509e-01
2.721347132093721588e-01
2.683024560682452653e-01
2.644518609768671258e-01
2.605814290120695431e-01
2.566903183634197116e-01
2.527784924315929493e-01
2.488468367495977052e-01
2.448972319684898924e-01
2.409325710686947841e-01
2.369567111137677873e-01
2.329743534766076651e-01
2.289908516063297039e-01
2.250119518951712583e-01
2.210434805772758249e-01
2.170909970659765931e-01
2.131594406842063083e-01
2.092528022104462315e-01
2.053738529537489921e-01
2.015239613565815713e-01
1.977030200515185465e-01
1.939094951755628293e-01
1.901405956663431152e-01
1.863925451226811358e-01
1.826609251406439705e-01
1.789410495804971135e-01
1.752283262394868368e-01
1.715185668669458874e-01
1.678082174667126503e-01
1.640944956927337384e-01
1.603754371961796654e-01
1.566498646855075116e-01
1.529173002830465367e-01
1.491778433428512518e-01
1.454320334310471585e-01
1.416807134247108635e-01
1.379249022973766670e-01
1.341656822909437496e-01
1.304041014635222429e-01
1.266410902776871072e-01
1.228773899136096220e-01
1.191134901614630398e-01
1.153495757824652274e-01
1.115854817840254976e-01
1.078206597493572422e-01
1.040541588050122174e-01
1.002846256558435345e-01
9.651032813253518361e-02
9.272920581606325374e-02
8.893894964037993289e-02
8.513711017952992066e-02
8.132123189927810414e-02
7.748900825887423960e-02
7.363845035772526026e-02
6.976805991667600626e-02
6.587699580070691119e-02
6.196522208049934366e-02
5.803362490946875618e-02
5.408408545956842201e-02
5.011949707948133714e-02
4.614371699548451555e-02
4.216144648918158239e-02
3.817803862522083092e-02
3.419923909337701379e-02
3.023087310160013988e-02
2.627849873039915865e-02
2.234705370526371762e-02
1.844052700928168476e-02
1.456168804651217057e-02
1.071190334887073096e-02
6.891063744009681344e-03
3.097633777406988854e-03
-6.711788982720880365e-04
-4.419151594431988510e-03
-8.150703215049511646e-03
-1.187051999077886125e-02
-1.558319384255189149e-02
-1.929291243219311697e-02
-2.300322894528064946e-02
-2.671692478877100291e-02
-3.043596333356004061e-02
-3.416152093122298838e-02
-3.789407461523048443e-02
-4.163352431935288950e-02
-4.537932991263411014e-02
-4.913064809792830334e-02
-5.288645961031246401e-02
-5.664568202064215047e-02
-6.040726715958241039e-02
-6.417028450192444056e-02
-6.793399283012929724e-02
-7.169790232497387505e-02
-7.546182819525132368e-02
-7.922593540124317490e-02
-8.299077233095147887e-02
-8.675728984422791112e-02
-9.052684125340762500e-02
-9.430115879317182981e-02
-9.808230301304640686e-02
-1.018725831891685585e-01
-1.056744490473074533e-01
-1.094903565154677211e-01
-1.133226126192769245e-01
-1.171732068244425579e-01
-1.210436380360445791e-01
-1.249347480476502570e-01
-1.288465734431354648e-01
-1.327782286755525842e-01
-1.367278330814065135e-01
-1.406924936692814931e-01
-1.446683533659873511e-01
-1.486507107902516889e-01
-1.526342124857243687e-01
-1.566131120539515920e-01
-1.605815832554920997e-01
-1.645340666725040868e-01
-1.684656229782402481e-01
-1.723722613910102508e-01
-1.762512105990630129e-01
-1.801011021576718329e-01
-1.839220434323720343e-01
-1.877155682845939311e-01
-1.914844677754023172e-01
-1.952325183049013202e-01
-1.989641382761415944e-01
-2.026840138281321979e-01
-2.063967371630406056e-01
-2.101064965310692756e-01
-2.138168459280032352e-01
-2.175305676995991644e-01
-2.212496261944621179e-01
-2.249751987039555756e-01
-2.287077631056147753e-01
-2.324472200452817883e-01
-2.361930299567526204e-01
-2.399443499628967635e-01
-2.437001610901355642e-01
-2.474593810965386165e-01
-2.512209619239722524e-01
-2.549839731098466067e-01
-2.587476734739806994e-01
-2.625115732261901202e-01
-2.662754876052540465e-01
-2.700395816037581276e-01
-2.738044036384881807e-01
-2.775709045828902433e-01
-2.851147352554657677e-01
-2.888958575719808297e-01
-2.926861137476992614e-01
-2.964879532085800684e-01
-3.003038314888583638e-01
-3.041360551292877079e-01
-3.079866130304556582e-01
-3.118570034715210104e-01
-3.157480675875041221e-01
-3.196598413077234024e-01
-3.235914384787628162e-01
-3.275409779286705958e-01
-3.315055663087641546e-01
-3.354813463927656669e-01
-3.394636168990722291e-01
-3.434470247630386774e-01
-3.474258242948878306e-01
-3.513941902866677958e-01
-3.553465646578710113e-01
-3.592780096830079373e-01
-3.631845363789910630e-01
-3.670633753417621437e-01
-3.709131600394039441e-01
-3.747339996442654586e-01
-3.785274296108685488e-01
-3.822962422865468501e-01
-3.860442149827064684e-01
-3.897757666033253021e-01
-3.934955833790560464e-01
-3.972082572308312520e-01
-4.009179758204716726e-01
-4.046282923335596804e-01
-4.083419881770493087e-01
-4.120610267218371425e-01
-4.157865843195008848e-01
-4.195191380035088735e-01
-4.232585877076316949e-01
-4.270043933009126658e-01
-4.307557114862064496e-01
-4.345115229985905825e-01
-4.382707454089188603e-01
-4.420323305478580656e-01
-4.457953478902006439e-01
-4.495590562184079153e-01
-4.533229657132514800e-01
-4.570868915835292756e-01
-4.608509987895224591e-01
-4.646158357192307076e-01
-4.683823532325045447e-01
-4.721519046416848275e-01
-4.759262221814483107e-01
-4.797073664013203342e-01
-4.834976465774444288e-01
-4.872995124355846142e-01
-4.911154199037442991e-01
-4.949476760075551263e-01
-4.987982702127222723e-01
-5.026687014243240714e-01
-5.065598114359259885e-01
-5.104716368314096142e-01
-5.144032920638271777e-01
-5.183528964696810792e-01
-5.223175570575550042e-01
-5.262934167542592245e-01
-5.302757741785228962e-01
-5.342592758739932446e-01
-5.382381754422221887e-01
-5.422066466437630572e-01
-5.461591300607738786e-01
-5.500906863665110391e-01
-5.539973247792800981e-01
-5.578762739873318610e-01
-5.617261655459391267e-01
-5.655471068206378016e-01
-5.693406316728616412e-01
-5.731095311636678069e-01
-5.768575816931683642e-01
-5.805892016644097486e-01
-5.843090772163996860e-01
-5.880218005513112578e-01
-5.917315599193430087e-01
-5.954419093162750531e-01
-5.991556310878720648e-01
-6.028746895827339358e-01
-6.066002620922296140e-01
-6.103328264938880920e-01
-6.140722834335553548e-01
-6.178180933450264645e-01
-6.215694133511711073e-01
-6.253252244784068825e-01
