5.000000000000001110e-01
5.003739241022620021e-01
0.000000000000000000e+00
5.004665964833671099e-01
5.005161228054736400e-01
5.005413832406726549e-01
5.005511840541460034e-01
5.005509656947650932e-01
5.005442934813912892e-01
5.005216858419824222e-01
5.005122561214651045e-01
5.005003289465504990e-01
5.004868120665000308e-01
5.004725937606732122e-01
0.000000000000000000e+00
5.004588793503749189e-01
5.004400970576392549e-01
5.004232742423417868e-01
5.004081942306055630e-01
5.003945938483411737e-01
5.003822430283829670e-01
5.003709927274629932e-01
5.003607358902469882e-01
5.003513481860724088e-01
5.003426926149623366e-01
5.003347066052719061e-01
5.003273053486091415e-01
5.003203944696316130e-01
5.003137670445758634e-01
5.003072791369909122e-01
5.003008266467943166e-01
5.002942807275930770e-01
5.002875062067115852e-01
5.002803314356061293e-01
5.002726216902856349e-01
5.002642477621551675e-01
5.002550881051702758e-01
5.002450663131587927e-01
5.002342298859016045e-01
5.002224982521920049e-01
5.002098556152647646e-01
5.001963132711794158e-01
5.001820642606470413e-01
5.001673657897415248e-01
5.001523100341080941e-01
5.001370642864714222e-01
5.001218719311941729e-01
5.001071214293827394e-01
5.000930318716582113e-01
5.000798653489422207e-01
5.000678939801881384e-01
5.000574246148600244e-01
5.000487193658350593e-01
5.000420392546400805e-01
5.000376364928897921e-01
5.000357330391554944e-01
5.000365402533845094e-01
5.000402579580742746e-01
5.000470669126902967e-01
5.000571108879853233e-01
5.000704997934797280e-01
5.000873321004095651e-01
5.001076837911551110e-01
5.001316036209769722e-01
5.001590752701587927e-01
5.001899990439061527e-01
5.002243018968453026e-01
5.002618745573659265e-01
5.003025692798687141e-01
5.003461649748954798e-01
5.003922701166296783e-01
5.004406024138163822e-01
5.004908153338170074e-01
5.005424764144542626e-01
5.005949622901151308e-01
5.006478844638975190e-01
5.007007534021142847e-01
5.007530062435686657e-01
5.008038952470770244e-01
5.008530485994884263e-01
5.008999621246924550e-01
5.009441324540091500e-01
5.009851902859016048e-01
5.010227305431090850e-01
5.010563382986693570e-01
5.010856988007800217e-01
5.011112245032204315e-01
5.011323716504477721e-01
5.011488594270852026e-01
5.011606050750013752e-01
5.011682258043274052e-01
5.011713412014561220e-01
5.011698823170495087e-01
5.011639314524231059e-01
5.011538273509891228e-01
5.011396245820234352e-01
5.011215087068437990e-01
5.010997048840304391e-01
5.010744317955785343e-01
5.010460720411474833e-01
5.010150051191532006e-01
5.009816061842511381e-01
5.009462320215868347e-01
5.009093886144930785e-01
5.008715542252099029e-01
5.008332193129042542e-01
5.007948043630522372e-01
5.007567964952021056e-01
5.007196760087916365e-01
5.006839050410748504e-01
5.006498986408132179e-01
5.006179837688089496e-01
5.005885389317695777e-01
5.005618955420124694e-01
5.005383479322188522e-01
5.005180310014138989e-01
5.005011357004716110e-01
5.004878238315266792e-01
5.004782019267701720e-01
5.004723124289411906e-01
5.004701733676321096e-01
5.004718559785678034e-01
5.004773509367546058e-01
5.004866005003385521e-01
5.004995077072187382e-01
5.005161999680417528e-01
5.005369273717295009e-01
5.005617055043948271e-01
5.005905190060624399e-01
5.006233355054513501e-01
5.006601090246051156e-01
5.007014123642890002e-01
5.007475962063042685e-01
5.007987888136637977e-01
5.008551266058158813e-01
5.009167474769491424e-01
5.009837862196100389e-01
5.010563685726822092e-01
5.011346092359701965e-01
5.012186106472475977e-01
5.013084567500091238e-01
5.014042107133951376e-01
