-7.217138328281378539e-04
8.026541059226273075e-03
0.000000000000000000e+00
8.787041719961979566e-03
1.067885117590207031e-02
1.303727454810661712e-02
1.553837357127703725e-02
1.810483530771917274e-02
2.060168380529420543e-02
2.480860783438455092e-02
2.652754591354738317e-02
2.804664708100431877e-02
2.936759054255158249e-02
3.049981869328218659e-02
0.000000000000000000e+00
3.149900109718228175e-02
3.234631366585848100e-02
3.306400452129688861e-02
3.366753421282429187e-02
3.417441445831809893e-02
3.459989509098266441e-02
3.495775280310851885e-02
3.525996055807222723e-02
3.551695247159507296e-02
3.573794225002674407e-02
3.593098758392203329e-02
3.610330401659699734e-02
3.626170639663853917e-02
3.641276840665476355e-02
3.656264554991799087e-02
3.671721998347168142e-02
3.688246833597052382e-02
3.706433313273741620e-02
3.726854132607937409e-02
3.750069807480224671e-02
3.776631569592193982e-02
3.807073732047320386e-02
3.841910122778476738e-02
3.881630582147268388e-02
3.926677279930331638e-02
3.977450620167273521e-02
4.034298662442113020e-02
4.097502384632672329e-02
4.167224197246432310e-02
4.243534127666124395e-02
4.326377969788432198e-02
4.415551201091132139e-02
4.510641843299149217e-02
4.611011722550983905e-02
4.715829933744083990e-02
4.824027033458704733e-02
4.934274796982991707e-02
5.044988766451920931e-02
5.154485278023560046e-02
5.260962165872101748e-02
5.362536481872080124e-02
5.457479038461807153e-02
5.544446018109125407e-02
5.622368459785683642e-02
5.690581281138976794e-02
5.748855596263210271e-02
5.797708619862206036e-02
5.838124552652210891e-02
5.871608860364765231e-02
5.899658347196912178e-02
5.924138473841980557e-02
5.947062613060238867e-02
5.970197060308812115e-02
5.995413671082146234e-02
6.024556366737366525e-02
6.059507640946090734e-02
6.102143219654234535e-02
6.154357861271256974e-02
6.218337540467606256e-02
6.296271966304443912e-02
6.390377706346109243e-02
6.503158271899342480e-02
6.636871491573867465e-02
6.793303602241224093e-02
6.973629516116265636e-02
7.177511582163813297e-02
7.402073352488877656e-02
7.640916957134688547e-02
7.883000078468410665e-02
8.111974555307224777e-02
8.306947502265381311e-02
8.445685056431909143e-02
8.510966185973918574e-02
8.498568407319229134e-02
8.427270637381237273e-02
8.345856582207041019e-02
8.327225845387786762e-02
8.444790363942075717e-02
8.725744096511153791e-02
9.121186495722684306e-02
9.533598053306770181e-02
9.882087893520451194e-02
1.013089980082762520e-01
1.028048465689718749e-01
1.034630999005430041e-01
1.034825600913188426e-01
1.030446416764976558e-01
1.023002039532038832e-01
1.013683860390729163e-01
1.003413880172905615e-01
9.928925242941170903e-02
9.826481906919666554e-02
9.730615358936108017e-02
9.644014876117444623e-02
9.568423480778302792e-02
9.504856044913716218e-02
9.453726923360498968e-02
9.414992172430605710e-02
9.388279581428787823e-02
9.372948128732798423e-02
9.368180383635260622e-02
9.373045920408190623e-02
9.386460286600381564e-02
9.407331601750183736e-02
9.434564976477595455e-02
9.467050203011349863e-02
9.503670755137025306e-02
9.543404573708116900e-02
9.585299206988188991e-02
9.628288509629356895e-02
9.671534804999867840e-02
9.714281952140926824e-02
9.755864762349618358e-02
9.795714751694503675e-02
9.833021427427782180e-02
9.867317173313583378e-02
9.898207547188135613e-02
9.925380982512323202e-02
9.948611329065538966e-02
9.967434335266378564e-02
9.981584105626876979e-02
9.990871129546645413e-02
9.995170797048352762e-02
9.994422696286928143e-02
9.988116882922672135e-02
9.975827101494198768e-02
9.957202848619904623e-02
9.931950970762187803e-02
9.899825859273664319e-02
9.859912440449430937e-02
9.811536860414411809e-02
9.754059301192551101e-02
9.686887483745355854e-02
9.609439181845387534e-02
9.520926968513332422e-02
9.420661993994040861e-02
9.307960298983149194e-02
9.182109449273893886e-02
9.042374558502776216e-02
8.888279199997857483e-02
8.719609652011502121e-02
8.536286258194099308e-02
8.338464785709326366e-02
8.126705172790288367e-02
7.902293148169250991e-02
7.667472653039195118e-02
7.425529012930968953e-02
7.180997173957137658e-02
6.939812285791881197e-02
6.709425927083370600e-02
6.498710468860469103e-02
6.317555192129990782e-02
6.176042120422373799e-02
6.082928250616601723e-02
6.044001333240307805e-02
6.060168177495343922e-02
6.125650339750036977e-02
6.227655436595844196e-02
6.347844635852649409e-02
6.465790965134271540e-02
6.564018167448094909e-02
6.632765613297510188e-02
6.671587580544591223e-02
6.687663741858906885e-02
6.692975669308383335e-02
6.699898202149172366e-02
6.719572345042836015e-02
6.761517921281839927e-02
6.833192235787237390e-02
6.939922855873874308e-02
7.084771547218654542e-02
7.267053104847558120e-02
7.483401785370252801e-02
7.727131987259579227e-02
7.989277684791995515e-02
8.260117279446987926e-02
8.529715567534845722e-02
8.789659742622685235e-02
9.033164256100245648e-02
9.255374286302374409e-02
9.453892500586853764e-02
9.627923746589678311e-02
9.778049302013194777e-02
9.905926503662365601e-02
1.001370574560100368e-01
1.010379127762347368e-01
1.017860482603060723e-01
1.024044026849893069e-01
1.029136409145445380e-01
1.033320842576385679e-01
1.036760536201723620e-01
1.041862015248601753e-01
1.043714701470296602e-01
1.045301675486306342e-01
1.046716193274920825e-01
1.048036516394364459e-01
1.049340909606507471e-01
1.050695121191786846e-01
1.052161010423297294e-01
1.053799532481220907e-01
1.055681473138128518e-01
1.057865636909045698e-01
1.060406860794233519e-01
1.063363506707742517e-01
1.066802204017217731e-01
1.070771311938203962e-01
1.075312192718700238e-01
1.080458814218677593e-01
1.086256507830721807e-01
1.092741202310127668e-01
1.099925593390928963e-01
1.107808450065601719e-01
1.116373124108605147e-01
1.125608502498458979e-01
1.135467516336456928e-01
1.145877828563253847e-01
1.156742023383003637e-01
1.167936720695651603e-01
1.179318934962969717e-01
1.190722283078761851e-01
1.201960079132081555e-01
1.212828073673953566e-01
1.223118386350299097e-01
1.232643286347921835e-01
1.241237565299251611e-01
1.248768439772810629e-01
1.255156275633402541e-01
1.260391295243984411e-01
1.264514240570157322e-01
1.267623061929896155e-01
1.269854436974731660e-01
1.271365527963715936e-01
1.272347712917124840e-01
1.273012719353372735e-01
1.273558260456701396e-01
1.274139234915301344e-01
1.274933863088843766e-01
1.276118594082721047e-01
1.277862811456250691e-01
1.280307212429629138e-01
1.283584537858991625e-01
1.287838109083118410e-01
1.293213912768708673e-01
1.299848369960426575e-01
1.307897821974823294e-01
1.317507564787676333e-01
1.328806579268564381e-01
1.341891367096284537e-01
1.356800614734368360e-01
1.373480735526514673e-01
1.391744085318135926e-01
1.411223393070388521e-01
1.431344185174861783e-01
1.451289147224329723e-01
1.470022397332359509e-01
1.486382089254931482e-01
1.499226233854024648e-01
1.507670953389637636e-01
1.511415649284180707e-01
1.511168113356369525e-01
1.509108101820819392e-01
1.509264846005398120e-01
1.517455532379005656e-01
1.540072807697558110e-01
1.581459104574786112e-01
1.640176868463566195e-01
1.707409163556590226e-01
1.771553200396386585e-01
1.824710505481928757e-01
1.864184866634766014e-01
1.890792509873699401e-01
1.906879472064603731e-01
1.914961699580259580e-01
1.917296054268197159e-01
